Datetime_start(UTC),Temperature (Celsius),PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),Humidity (%)
2025-03-12 21:30:00,1.4133333333333333,20.9,33.36666666666667,15.6,77.13333333333334
2025-03-12 22:00:00,1.48,21.4,34.233333333333334,16.266666666666666,77.16666666666667
2025-03-12 22:30:00,1.4,24.766666666666666,38.9,18.8,78.13333333333334
2025-03-12 23:00:00,1.8,26.7,41.766666666666666,20.366666666666667,77.5
2025-03-12 23:30:00,2.3433333333333333,27.1,42.03333333333333,21.333333333333332,75.9
2025-03-13 00:00:00,2.6633333333333336,27.0,42.166666666666664,21.4,74.56666666666666
2025-03-13 00:30:00,2.75,28.133333333333333,43.7,22.033333333333335,74.13333333333334
2025-03-13 01:00:00,2.92,29.5,45.833333333333336,22.9,72.83333333333333
2025-03-13 01:30:00,2.81,30.533333333333335,47.166666666666664,23.8,73.3
2025-03-13 02:00:00,2.45,30.233333333333334,46.8,23.5,74.66666666666667
2025-03-13 02:30:00,2.403448275862069,31.103448275862068,47.96551724137931,24.17241379310345,75.24137931034483
2025-03-13 03:00:00,2.5149999999999997,30.65,47.4,24.1,74.55
2025-03-13 03:30:00,2.3233333333333333,27.5,42.666666666666664,21.766666666666666,74.23333333333333
2025-03-13 04:00:00,2.2333333333333334,26.5,41.166666666666664,21.066666666666666,72.66666666666667
2025-03-13 04:30:00,2.5733333333333333,26.966666666666665,41.833333333333336,21.266666666666666,70.76666666666667
2025-03-13 05:00:00,2.42,31.233333333333334,48.2,24.566666666666666,73.16666666666667
2025-03-13 05:30:00,1.72,31.666666666666668,48.8,24.7,75.03333333333333
2025-03-13 06:00:00,1.41,33.63333333333333,51.8,26.033333333333335,76.26666666666667
2025-03-13 06:30:00,1.9366666666666668,35.06666666666667,54.0,26.666666666666668,75.33333333333333
2025-03-13 07:00:00,3.1766666666666667,33.06666666666667,51.13333333333333,25.933333333333334,70.86666666666666
2025-03-13 07:30:00,4.326666666666667,34.8,53.7,27.3,68.2
2025-03-13 08:00:00,6.983333333333333,22.066666666666666,34.46666666666667,17.633333333333333,56.06666666666667
2025-03-13 08:30:00,8.336666666666666,17.633333333333333,27.5,14.3,50.46666666666667
2025-03-13 09:00:00,8.26,16.633333333333333,26.533333333333335,13.366666666666667,50.53333333333333
2025-03-13 09:30:00,8.183333333333334,19.2,30.366666666666667,15.3,50.9
2025-03-13 10:00:00,9.139999999999999,29.566666666666666,45.6,23.133333333333333,51.333333333333336
2025-03-13 10:30:00,8.673333333333334,29.633333333333333,45.7,23.166666666666668,52.36666666666667
2025-03-13 11:00:00,8.74,27.8,42.766666666666666,21.866666666666667,52.233333333333334
2025-03-13 11:30:00,8.34,29.0,44.8,22.766666666666666,53.8
2025-03-13 12:00:00,9.006666666666666,25.766666666666666,39.56666666666667,20.4,51.56666666666667
2025-03-13 12:30:00,8.243333333333332,19.533333333333335,31.166666666666668,15.366666666666667,55.36666666666667
2025-03-13 13:00:00,6.693333333333333,23.033333333333335,36.333333333333336,18.166666666666668,62.93333333333333
2025-03-13 13:30:00,6.036666666666666,22.833333333333332,35.833333333333336,17.9,66.26666666666667
2025-03-13 14:00:00,5.456666666666666,21.7,34.5,17.166666666666668,71.46666666666667
2025-03-13 14:30:00,4.67,20.733333333333334,32.9,16.6,76.63333333333334
2025-03-13 15:00:00,3.820689655172414,21.896551724137932,34.37931034482759,17.482758620689655,82.86206896551724
2025-03-13 15:30:00,3.4,20.733333333333334,32.53333333333333,16.633333333333333,86.26666666666667
2025-03-13 16:00:00,3.3766666666666665,15.5,23.9,12.4,85.6
2025-03-13 16:30:00,3.393333333333333,17.733333333333334,27.466666666666665,14.166666666666666,87.56666666666666
2025-03-13 17:00:00,3.393333333333333,13.133333333333333,19.933333333333334,10.566666666666666,86.53333333333333
2025-03-13 17:30:00,3.256666666666667,18.066666666666666,28.133333333333333,14.6,87.73333333333333
2025-03-13 18:00:00,3.4066666666666667,26.333333333333332,40.46666666666667,20.966666666666665,88.23333333333333
2025-03-13 18:30:00,3.0266666666666664,30.6,46.266666666666666,24.466666666666665,88.86666666666666
2025-03-13 19:00:00,3.0366666666666666,30.233333333333334,45.63333333333333,24.233333333333334,88.43333333333334
2025-03-13 19:30:00,2.8466666666666667,30.5,45.8,24.466666666666665,88.36666666666666
2025-03-13 20:00:00,2.966666666666667,34.56666666666667,52.333333333333336,27.6,87.96666666666667
2025-03-13 20:30:00,3.05,35.4,53.7,28.3,87.2
2025-03-13 21:00:00,3.0933333333333333,32.4,48.9,26.1,87.33333333333333
2025-03-13 21:30:00,2.9699999999999998,29.566666666666666,44.833333333333336,23.633333333333333,87.46666666666667
2025-03-13 22:00:00,2.8400000000000003,28.066666666666666,42.13333333333333,22.4,88.43333333333334
2025-03-13 22:30:00,2.8,27.333333333333332,41.2,21.966666666666665,89.06666666666666
2025-03-13 23:00:00,2.896666666666667,26.7,40.5,21.5,88.0
2025-03-13 23:30:00,3.0733333333333333,26.866666666666667,40.733333333333334,21.633333333333333,88.23333333333333
2025-03-14 00:00:00,3.12,27.933333333333334,42.06666666666667,22.2,88.76666666666667
2025-03-14 00:30:00,2.7766666666666664,28.933333333333334,43.7,23.1,89.7
2025-03-14 01:00:00,2.64,30.066666666666666,45.7,23.966666666666665,89.93333333333334
2025-03-14 01:30:00,2.5300000000000002,31.2,47.166666666666664,25.0,89.93333333333334
2025-03-14 02:00:00,2.3266666666666667,30.9,47.03333333333333,24.866666666666667,90.56666666666666
2025-03-14 02:30:00,2.1533333333333338,26.2,39.6,20.866666666666667,89.96666666666667
2025-03-14 03:00:00,1.9333333333333333,25.1,38.4,20.066666666666666,90.43333333333334
2025-03-14 03:30:00,1.5333333333333334,25.433333333333334,38.56666666666667,20.4,92.13333333333334
2025-03-14 04:00:00,1.25,29.5,44.93333333333333,23.6,91.4
2025-03-14 04:30:00,0.64,30.933333333333334,47.13333333333333,24.633333333333333,92.43333333333334
2025-03-14 05:00:00,0.8766666666666667,47.3,72.63333333333334,37.1,93.26666666666667
2025-03-14 05:30:00,1.04,54.2,83.06666666666666,42.43333333333333,92.26666666666667
2025-03-14 06:00:00,1.1566666666666667,53.56666666666667,81.96666666666667,42.0,91.06666666666666
2025-03-14 06:30:00,1.8099999999999998,53.833333333333336,82.4,42.333333333333336,89.46666666666667
2025-03-14 07:00:00,3.243333333333333,49.766666666666666,76.26666666666667,39.2,84.9
2025-03-14 07:30:00,4.293333333333334,44.96666666666667,69.16666666666667,35.666666666666664,79.9
2025-03-14 08:00:00,5.036666666666666,42.1,64.66666666666667,33.4,76.0
2025-03-14 08:30:00,6.1466666666666665,37.233333333333334,56.666666666666664,29.633333333333333,71.8
2025-03-14 09:00:00,6.89,33.4,50.833333333333336,26.566666666666666,68.06666666666666
2025-03-14 09:30:00,6.803333333333333,30.333333333333332,46.333333333333336,24.266666666666666,67.6
2025-03-14 10:00:00,7.59,28.933333333333334,44.3,23.266666666666666,64.16666666666667
2025-03-14 10:30:00,8.403333333333332,22.0,33.733333333333334,17.666666666666668,59.6
2025-03-14 11:00:00,7.973333333333333,18.133333333333333,27.766666666666666,14.366666666666667,57.36666666666667
2025-03-14 11:30:00,8.193333333333333,15.733333333333333,24.066666666666666,12.733333333333333,54.13333333333333
2025-03-14 12:00:00,7.963333333333334,27.266666666666666,41.63333333333333,21.733333333333334,58.9
2025-03-14 12:30:00,6.883333333333334,29.6,45.3,23.566666666666666,63.43333333333333
2025-03-14 13:00:00,7.6,28.4,43.166666666666664,22.566666666666666,61.43333333333333
2025-03-14 13:30:00,8.003333333333334,27.533333333333335,42.1,22.0,59.766666666666666
2025-03-14 14:00:00,6.583333333333333,22.466666666666665,34.46666666666667,18.066666666666666,63.36666666666667
2025-03-14 14:30:00,6.37,20.333333333333332,31.566666666666666,16.266666666666666,63.2
2025-03-14 15:00:00,6.86,20.333333333333332,31.133333333333333,16.333333333333332,59.666666666666664
2025-03-14 15:30:00,6.733333333333333,19.866666666666667,30.9,15.866666666666667,61.6
2025-03-14 16:00:00,6.033333333333333,17.1,26.433333333333334,14.033333333333333,61.733333333333334
2025-03-14 16:30:00,6.086666666666667,19.366666666666667,30.266666666666666,15.466666666666667,62.4
2025-03-14 17:00:00,5.66,20.033333333333335,31.133333333333333,15.933333333333334,64.8
2025-03-14 17:30:00,5.233333333333333,17.733333333333334,27.8,14.233333333333333,65.56666666666666
2025-03-14 18:00:00,5.27,16.966666666666665,26.333333333333332,13.9,65.33333333333333
2025-03-14 18:30:00,5.180000000000001,16.633333333333333,26.066666666666666,13.566666666666666,65.03333333333333
2025-03-14 19:00:00,5.196666666666667,17.0,26.366666666666667,13.933333333333334,66.3
2025-03-14 19:30:00,5.096666666666667,17.133333333333333,26.9,13.966666666666667,67.3
2025-03-14 20:00:00,4.903333333333333,17.233333333333334,26.966666666666665,13.933333333333334,67.43333333333334
2025-03-14 20:30:00,4.8100000000000005,16.466666666666665,25.733333333333334,13.433333333333334,67.16666666666667
2025-03-14 21:00:00,4.8,15.4,23.8,12.4,66.86666666666666
2025-03-14 21:30:00,4.703333333333333,14.4,22.2,11.4,65.8
2025-03-14 22:00:00,4.52,13.1,20.533333333333335,10.266666666666667,64.96666666666667
2025-03-14 22:30:00,4.45,12.266666666666667,19.666666666666668,10.0,65.2
2025-03-14 23:00:00,4.41,11.933333333333334,18.833333333333332,9.9,65.2
2025-03-14 23:30:00,4.443333333333333,11.6,18.166666666666668,9.566666666666666,63.93333333333333
2025-03-15 00:00:00,4.576666666666667,10.266666666666667,15.9,8.266666666666667,62.96666666666667
2025-03-15 00:30:00,4.430000000000001,9.166666666666666,14.966666666666667,7.166666666666667,62.9
2025-03-15 01:00:00,4.216666666666667,8.833333333333334,14.133333333333333,6.833333333333333,63.166666666666664
2025-03-15 01:30:00,3.9233333333333333,9.033333333333333,14.733333333333333,7.033333333333333,63.93333333333333
2025-03-15 02:00:00,3.4133333333333336,9.566666666666666,15.333333333333334,7.566666666666666,65.43333333333334
2025-03-15 02:30:00,2.8551724137931034,10.10344827586207,16.275862068965516,8.10344827586207,67.55172413793103
2025-03-15 03:00:00,2.472413793103448,10.482758620689655,16.896551724137932,8.482758620689655,68.0
2025-03-15 03:30:00,2.3633333333333337,10.833333333333334,17.066666666666666,8.833333333333334,68.06666666666666
2025-03-15 04:00:00,1.4466666666666665,10.233333333333333,16.2,8.233333333333333,71.8
2025-03-15 04:30:00,0.8800000000000001,10.466666666666667,16.633333333333333,8.466666666666667,73.66666666666667
2025-03-15 05:00:00,1.1400000000000001,11.133333333333333,17.866666666666667,9.066666666666666,72.36666666666666
2025-03-15 05:30:00,1.47,11.166666666666666,17.933333333333334,9.166666666666666,70.86666666666666
2025-03-15 06:00:00,1.8299999999999998,10.666666666666666,17.166666666666668,8.666666666666666,69.93333333333334
2025-03-15 06:30:00,2.8233333333333333,10.3,16.166666666666668,8.3,67.1
2025-03-15 07:00:00,3.9866666666666664,9.733333333333333,15.0,7.733333333333333,62.7
2025-03-15 07:30:00,5.053333333333333,9.466666666666667,14.833333333333334,7.466666666666667,59.06666666666667
2025-03-15 08:00:00,5.776666666666667,10.266666666666667,16.166666666666668,8.266666666666667,57.333333333333336
2025-03-15 08:30:00,6.55,11.166666666666666,17.333333333333332,9.166666666666666,56.166666666666664
2025-03-15 09:00:00,6.783333333333333,11.933333333333334,18.233333333333334,9.866666666666667,55.63333333333333
2025-03-15 09:30:00,7.11,12.666666666666666,19.566666666666666,10.1,53.86666666666667
2025-03-15 10:00:00,6.996666666666667,13.3,20.966666666666665,10.633333333333333,53.63333333333333
2025-03-15 10:30:00,7.62,13.9,21.433333333333334,11.066666666666666,52.06666666666667
2025-03-15 11:00:00,8.093333333333334,14.666666666666666,22.433333333333334,11.666666666666666,51.5
2025-03-15 11:30:00,9.283333333333333,16.366666666666667,24.933333333333334,13.266666666666667,49.333333333333336
2025-03-15 12:00:00,12.093333333333334,15.933333333333334,24.566666666666666,12.933333333333334,42.06666666666667
2025-03-15 12:30:00,11.026666666666667,17.566666666666666,27.0,14.3,44.833333333333336
2025-03-15 13:00:00,10.536666666666667,20.3,31.533333333333335,16.266666666666666,47.06666666666667
2025-03-15 13:30:00,9.586666666666668,22.6,34.8,18.1,49.36666666666667
2025-03-15 14:00:00,9.42,24.833333333333332,37.86666666666667,19.866666666666667,49.6
2025-03-15 14:30:00,8.18,26.166666666666668,40.06666666666667,21.033333333333335,52.46666666666667
2025-03-15 15:00:00,7.0,26.866666666666667,40.8,21.633333333333333,55.86666666666667
2025-03-15 15:30:00,6.89,26.366666666666667,40.166666666666664,21.233333333333334,55.96666666666667
2025-03-15 16:00:00,7.483333333333333,25.1,38.3,20.2,53.6
2025-03-15 16:30:00,6.86,25.733333333333334,39.5,20.6,55.86666666666667
2025-03-15 17:00:00,6.239999999999999,28.566666666666666,43.5,22.833333333333332,57.666666666666664
2025-03-15 17:30:00,5.743333333333334,32.06666666666667,48.9,25.766666666666666,59.5
2025-03-15 18:00:00,5.486666666666666,33.96666666666667,51.833333333333336,27.233333333333334,61.833333333333336
2025-03-15 18:30:00,5.65,33.9,51.36666666666667,27.0,62.233333333333334
2025-03-15 19:00:00,5.8,33.86666666666667,51.56666666666667,26.966666666666665,62.7
2025-03-15 19:30:00,5.653333333333333,33.4,51.03333333333333,26.9,63.666666666666664
2025-03-15 20:00:00,5.673333333333333,33.266666666666666,51.13333333333333,26.5,64.13333333333334
2025-03-15 20:30:00,5.713333333333334,32.7,50.06666666666667,26.033333333333335,64.03333333333333
2025-03-15 21:00:00,5.8,32.46666666666667,49.333333333333336,25.966666666666665,64.0
2025-03-15 21:30:00,5.696666666666667,32.833333333333336,49.93333333333333,26.1,64.66666666666667
2025-03-15 22:00:00,5.4766666666666675,32.53333333333333,49.43333333333333,26.0,65.56666666666666
2025-03-15 22:30:00,5.3,32.766666666666666,49.96666666666667,26.066666666666666,66.46666666666667
2025-03-15 23:00:00,5.42,33.4,50.833333333333336,26.666666666666668,66.43333333333334
2025-03-15 23:30:00,5.3100000000000005,34.3,52.5,27.233333333333334,66.33333333333333
2025-03-16 00:00:00,5.34,34.0,51.96666666666667,27.033333333333335,66.6
2025-03-16 00:30:00,4.993333333333334,33.833333333333336,51.4,26.833333333333332,67.33333333333333
2025-03-16 01:00:00,4.026666666666666,33.833333333333336,51.833333333333336,26.966666666666665,69.46666666666667
2025-03-16 01:30:00,3.36,32.666666666666664,49.7,25.9,70.1
2025-03-16 02:00:00,3.11,32.6,49.86666666666667,26.1,70.1
2025-03-16 02:30:00,3.2766666666666664,34.666666666666664,52.8,27.566666666666666,70.33333333333333
2025-03-16 03:00:00,2.4699999999999998,36.733333333333334,56.2,29.2,73.63333333333334
2025-03-16 03:30:00,1.8133333333333332,38.733333333333334,59.2,30.9,76.63333333333334
2025-03-16 04:00:00,1.3099999999999998,39.43333333333333,60.5,31.333333333333332,79.16666666666667
2025-03-16 04:30:00,1.0733333333333335,38.36666666666667,58.6,30.466666666666665,79.46666666666667
2025-03-16 05:00:00,1.21,34.3,52.93333333333333,27.433333333333334,76.6
2025-03-16 05:30:00,0.9700000000000001,32.166666666666664,49.4,25.8,76.2
2025-03-16 06:00:00,0.7866666666666667,31.8,48.8,25.4,76.86666666666666
2025-03-16 06:30:00,2.9733333333333336,29.4,44.9,23.466666666666665,69.6
2025-03-16 07:00:00,5.053333333333333,24.166666666666668,36.733333333333334,19.4,61.233333333333334
2025-03-16 07:30:00,6.1866666666666665,19.666666666666668,30.433333333333334,15.7,55.2
2025-03-16 08:00:00,6.873333333333333,18.933333333333334,29.366666666666667,15.066666666666666,51.666666666666664
2025-03-16 08:30:00,7.489999999999999,18.1,27.9,14.566666666666666,49.733333333333334
2025-03-16 09:00:00,8.773333333333333,17.566666666666666,27.533333333333335,14.266666666666667,46.13333333333333
2025-03-16 09:30:00,9.610000000000001,12.433333333333334,18.966666666666665,10.033333333333333,39.766666666666666
2025-03-16 10:00:00,12.28,8.533333333333333,12.9,6.633333333333334,29.266666666666666
2025-03-16 10:30:00,12.703333333333335,7.566666666666666,11.833333333333334,6.033333333333333,26.233333333333334
2025-03-16 11:00:00,11.463333333333333,7.9,12.366666666666667,6.166666666666667,27.6
2025-03-16 11:30:00,11.906666666666666,9.533333333333333,14.633333333333333,7.533333333333333,29.033333333333335
2025-03-16 12:00:00,12.493333333333334,10.733333333333333,16.333333333333332,8.733333333333333,31.0
2025-03-16 12:30:00,13.736666666666668,11.6,17.533333333333335,9.466666666666667,29.766666666666666
2025-03-16 13:00:00,15.0,12.366666666666667,18.9,10.0,29.066666666666666
2025-03-16 13:30:00,15.723333333333333,11.266666666666667,17.066666666666666,9.233333333333333,27.166666666666668
2025-03-16 14:00:00,15.386666666666667,9.966666666666667,15.233333333333333,7.966666666666667,26.566666666666666
2025-03-16 14:30:00,15.386666666666667,10.766666666666667,16.4,8.766666666666667,27.233333333333334
2025-03-16 15:00:00,12.123333333333333,12.333333333333334,19.1,10.033333333333333,33.96666666666667
2025-03-16 15:30:00,9.58,13.8,21.0,11.0,39.9
2025-03-16 16:00:00,8.746666666666666,12.766666666666667,19.6,10.266666666666667,39.766666666666666
2025-03-16 16:30:00,8.113333333333333,13.3,20.433333333333334,10.7,41.4
2025-03-16 17:00:00,7.456666666666666,14.533333333333333,22.5,11.566666666666666,44.5
2025-03-16 17:30:00,6.553333333333333,16.466666666666665,25.133333333333333,13.433333333333334,48.5
2025-03-16 18:00:00,5.483333333333333,17.566666666666666,27.833333333333332,14.333333333333334,52.13333333333333
2025-03-16 18:30:00,5.113333333333333,18.433333333333334,28.566666666666666,14.733333333333333,53.43333333333333
2025-03-16 19:00:00,3.36,18.3,28.8,14.666666666666666,61.266666666666666
2025-03-16 19:30:00,1.8366666666666667,17.433333333333334,27.633333333333333,13.966666666666667,68.56666666666666
2025-03-16 20:00:00,1.0799999999999998,17.766666666666666,28.133333333333333,14.4,72.53333333333333
2025-03-16 20:30:00,0.8833333333333333,19.466666666666665,30.566666666666666,15.366666666666667,71.6
2025-03-16 21:00:00,0.08666666666666667,19.6,31.033333333333335,15.433333333333334,74.6
2025-03-16 21:30:00,0.17333333333333334,20.0,32.233333333333334,15.833333333333334,75.2
2025-03-16 22:00:00,-0.5133333333333333,20.566666666666666,32.666666666666664,16.3,77.4
2025-03-16 22:30:00,0.4633333333333333,18.9,29.833333333333332,15.1,74.4
2025-03-16 23:00:00,1.2733333333333334,18.566666666666666,29.5,15.0,70.26666666666667
2025-03-16 23:30:00,1.3533333333333333,18.866666666666667,29.766666666666666,15.033333333333333,69.6
2025-03-17 00:00:00,1.29,18.4,28.733333333333334,14.866666666666667,69.2
2025-03-17 00:30:00,1.1733333333333333,18.066666666666666,28.333333333333332,14.6,69.03333333333333
2025-03-17 01:00:00,0.7133333333333333,18.1,28.633333333333333,14.6,71.93333333333334
2025-03-17 01:30:00,0.41000000000000003,18.333333333333332,28.933333333333334,14.766666666666667,73.93333333333334
2025-03-17 02:00:00,0.1366666666666667,18.566666666666666,29.2,14.8,75.16666666666667
2025-03-17 02:30:00,0.02666666666666667,17.533333333333335,27.966666666666665,14.133333333333333,75.0
2025-03-17 03:00:00,-0.24333333333333332,18.5,29.166666666666668,14.9,75.53333333333333
2025-03-17 03:30:00,-0.3266666666666667,18.566666666666666,29.166666666666668,14.9,75.7
2025-03-17 04:00:00,-0.38,17.966666666666665,28.1,14.433333333333334,75.8
2025-03-17 04:30:00,-0.4166666666666667,17.433333333333334,27.3,14.166666666666666,76.2
2025-03-17 05:00:00,0.47,16.133333333333333,25.466666666666665,13.1,74.36666666666666
2025-03-17 05:30:00,1.4333333333333333,14.333333333333334,22.033333333333335,11.6,69.93333333333334
2025-03-17 06:00:00,1.8133333333333332,16.066666666666666,25.066666666666666,13.066666666666666,69.06666666666666
2025-03-17 06:30:00,2.44,15.766666666666667,24.866666666666667,12.666666666666666,68.5
2025-03-17 07:00:00,2.8333333333333335,16.5,26.1,13.1,68.6
2025-03-17 07:30:00,2.9133333333333336,24.0,37.63333333333333,19.033333333333335,72.7
2025-03-17 08:00:00,4.180000000000001,20.666666666666668,32.53333333333333,16.266666666666666,68.5
2025-03-17 08:30:00,5.8566666666666665,67.43333333333334,107.33333333333333,49.666666666666664,65.93333333333334
2025-03-17 09:00:00,8.19,15.9,25.133333333333333,12.9,56.4
2025-03-17 09:30:00,9.636666666666667,9.9,16.7,7.366666666666666,51.56666666666667
2025-03-17 10:00:00,8.423333333333334,8.1,14.1,6.4,56.03333333333333
2025-03-17 10:30:00,9.456666666666667,9.066666666666666,15.6,6.833333333333333,52.03333333333333
2025-03-17 11:00:00,8.113333333333333,8.166666666666666,13.833333333333334,6.3,52.7
2025-03-17 11:30:00,10.693333333333333,5.433333333333334,9.566666666666666,4.366666666666666,44.06666666666667
2025-03-17 12:00:00,10.0,2.3,4.233333333333333,2.033333333333333,37.93333333333333
2025-03-17 12:30:00,11.006666666666666,1.6666666666666667,2.933333333333333,1.6666666666666667,33.9
2025-03-17 13:00:00,12.286666666666667,1.2333333333333334,2.7666666666666666,1.2333333333333334,30.866666666666667
2025-03-17 13:30:00,12.773333333333333,1.1,2.566666666666667,1.1,27.033333333333335
2025-03-17 14:00:00,12.513333333333334,1.5,3.2333333333333334,1.5,23.466666666666665
2025-03-17 14:30:00,12.133333333333333,1.1,3.033333333333333,1.1,23.033333333333335
2025-03-17 15:00:00,9.736666666666668,1.2666666666666666,3.1,1.2666666666666666,26.2
2025-03-17 15:30:00,7.496666666666667,1.6,3.3,1.6,30.333333333333332
2025-03-17 16:00:00,6.8,1.9,3.3333333333333335,1.9,32.03333333333333
2025-03-17 16:30:00,6.246666666666667,1.9333333333333333,3.6,1.9333333333333333,32.766666666666666
2025-03-17 17:00:00,5.653333333333333,2.0,3.7666666666666666,2.0,33.96666666666667
2025-03-17 17:30:00,4.92,2.0,3.9,2.0,35.7
2025-03-17 18:00:00,4.243333333333333,2.066666666666667,3.933333333333333,2.0,38.03333333333333
2025-03-17 18:30:00,3.5866666666666664,2.1,4.1,2.0,41.06666666666667
2025-03-17 19:00:00,2.996666666666667,2.533333333333333,4.966666666666667,2.0,43.8
2025-03-17 19:30:00,1.8766666666666665,2.966666666666667,5.966666666666667,2.033333333333333,47.766666666666666
2025-03-17 20:00:00,0.8866666666666667,3.3333333333333335,6.5,2.3333333333333335,52.6
2025-03-17 20:30:00,-0.07333333333333333,4.033333333333333,7.366666666666666,3.033333333333333,56.6
2025-03-17 21:00:00,-0.30333333333333334,4.766666666666667,8.333333333333334,3.7666666666666666,56.666666666666664
2025-03-17 21:30:00,-0.35666666666666663,4.566666666666666,8.333333333333334,3.533333333333333,56.833333333333336
2025-03-17 22:00:00,-0.5366666666666667,4.166666666666667,7.766666666666667,3.1,57.266666666666666
2025-03-17 22:30:00,-0.61,4.0,7.7,3.0,57.0
2025-03-17 23:00:00,-0.5724137931034482,3.896551724137931,6.9655172413793105,2.896551724137931,56.44827586206897
2025-03-17 23:30:00,-0.7966666666666666,3.8666666666666667,6.866666666666666,2.8666666666666667,56.733333333333334
2025-03-18 00:00:00,-1.0166666666666666,3.3,6.266666666666667,2.3,56.833333333333336
2025-03-18 00:30:00,-1.3066666666666669,3.2333333333333334,6.133333333333334,2.1666666666666665,56.86666666666667
2025-03-18 01:00:00,-1.2033333333333334,3.1333333333333333,6.066666666666666,2.1333333333333333,55.46666666666667
2025-03-18 01:30:00,-1.23,3.0,5.966666666666667,2.0,55.166666666666664
2025-03-18 02:00:00,-1.3966666666666667,3.066666666666667,5.966666666666667,2.033333333333333,55.36666666666667
2025-03-18 02:30:00,-1.7366666666666668,3.066666666666667,5.9,2.066666666666667,56.43333333333333
2025-03-18 03:00:00,-1.84,3.033333333333333,6.0,2.033333333333333,56.63333333333333
2025-03-18 03:30:00,-2.1,3.1666666666666665,6.033333333333333,2.1333333333333333,57.03333333333333
2025-03-18 04:00:00,-2.42,3.066666666666667,6.033333333333333,2.066666666666667,57.9
2025-03-18 04:30:00,-2.7733333333333334,3.1333333333333333,6.066666666666666,2.1333333333333333,58.8
2025-03-18 05:00:00,-2.703333333333333,3.1666666666666665,6.3,2.1666666666666665,58.13333333333333
2025-03-18 05:30:00,-2.5966666666666667,3.8666666666666667,7.2,2.8,57.43333333333333
2025-03-18 06:00:00,-1.73,4.066666666666666,7.933333333333334,3.0,54.43333333333333
2025-03-18 06:30:00,-0.03000000000000001,4.6,8.933333333333334,3.1333333333333333,49.06666666666667
2025-03-18 07:00:00,1.5799999999999998,4.5,8.5,3.3,45.43333333333333
2025-03-18 07:30:00,2.4566666666666666,4.266666666666667,8.3,3.1333333333333333,41.833333333333336
2025-03-18 08:00:00,3.5933333333333333,4.2,7.433333333333334,3.1333333333333333,39.1
2025-03-18 08:30:00,4.863333333333333,4.0,7.066666666666666,3.0,36.4
2025-03-18 09:00:00,5.866666666666666,3.933333333333333,6.9,2.933333333333333,34.4
2025-03-18 09:30:00,6.72,4.0,7.1,2.933333333333333,32.06666666666667
2025-03-18 10:00:00,9.94,3.8,7.166666666666667,2.5,25.733333333333334
2025-03-18 10:30:00,10.483333333333333,3.2333333333333334,6.766666666666667,2.1333333333333333,23.966666666666665
2025-03-18 11:00:00,9.443333333333333,3.066666666666667,5.933333333333334,2.066666666666667,25.1
2025-03-18 11:30:00,10.566666666666666,3.2,6.733333333333333,2.1,23.566666666666666
2025-03-18 12:00:00,11.603333333333333,3.4,6.8,2.2,22.766666666666666
2025-03-18 12:30:00,12.67,3.7,7.233333333333333,2.3666666666666667,20.9
2025-03-18 13:00:00,13.223333333333333,3.8333333333333335,7.333333333333333,2.7666666666666666,19.7
2025-03-18 13:30:00,13.873333333333333,4.0,7.3,3.0,19.2
2025-03-18 14:00:00,14.146666666666667,4.2,7.933333333333334,2.966666666666667,18.766666666666666
2025-03-18 14:30:00,13.860000000000001,4.533333333333333,8.466666666666667,2.966666666666667,19.3
2025-03-18 15:00:00,11.123333333333333,3.966666666666667,7.666666666666667,2.966666666666667,22.533333333333335
2025-03-18 15:30:00,8.870000000000001,5.3,10.333333333333334,3.2666666666666666,25.7
2025-03-18 16:00:00,8.316666666666666,4.266666666666667,8.6,3.1333333333333333,27.0
2025-03-18 16:30:00,7.916666666666667,4.633333333333334,8.566666666666666,3.3333333333333335,28.1
2025-03-18 17:00:00,7.216666666666667,4.733333333333333,8.533333333333333,3.7,30.2
2025-03-18 17:30:00,6.173333333333333,4.966666666666667,9.1,3.8666666666666667,32.53333333333333
2025-03-18 18:00:00,4.8933333333333335,5.5,10.033333333333333,4.0,36.166666666666664
2025-03-18 18:30:00,3.98,5.366666666666666,10.0,4.233333333333333,38.6
2025-03-18 19:00:00,3.356666666666667,5.766666666666667,10.333333333333334,4.6,40.2
2025-03-18 19:30:00,2.9266666666666667,6.066666666666666,11.1,5.0,40.93333333333333
2025-03-18 20:00:00,2.7066666666666666,6.9,12.333333333333334,5.666666666666667,41.166666666666664
2025-03-18 20:30:00,2.3733333333333335,7.433333333333334,13.033333333333333,5.9,42.0
2025-03-18 21:00:00,2.27,7.7,13.133333333333333,6.0,42.06666666666667
2025-03-18 21:30:00,1.7933333333333332,7.666666666666667,13.4,6.0,44.06666666666667
2025-03-18 22:00:00,0.74,8.7,15.133333333333333,6.7,50.96666666666667
2025-03-18 22:30:00,0.020000000000000004,9.933333333333334,16.9,7.533333333333333,56.166666666666664
2025-03-18 23:00:00,-0.8533333333333333,9.366666666666667,15.8,7.1,58.666666666666664
2025-03-18 23:30:00,-2.1333333333333333,9.866666666666667,16.733333333333334,7.466666666666667,64.7
2025-03-19 00:00:00,-2.966666666666667,9.766666666666667,16.466666666666665,7.4,67.8
2025-03-19 00:30:00,-3.65,8.8,15.233333333333333,6.533333333333333,71.3
